scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_steer,c_throttle,c_brake,gaze_direction,preceding_id,a_x,a_y,a_speed
0,2,1670,ScenarioState.RUNNING,29,324.0926818847656,-8.388570785522461,21.36157989501953,-1.450888930776273e-06,0.75,0.0,GazeDirection.LEFT,28,204.864990234375,-7.699999809265137,34.52069854736328
0,2,1671,ScenarioState.RUNNING,29,323.23748779296875,-8.38390064239502,21.391128540039062,1.639573929423932e-05,0.75,0.0,GazeDirection.LEFT,28,203.48500061035156,-7.690000057220459,34.51069641113281
0,2,1672,ScenarioState.RUNNING,29,322.381103515625,-8.379223823547363,21.420392990112305,-1.4840934454696253e-05,0.75,0.0,GazeDirection.LEFT,28,202.114990234375,-7.679999828338623,34.500701904296875
0,2,1673,ScenarioState.RUNNING,29,321.5235900878906,-8.374539375305176,21.449373245239258,-2.2869194253871683e-06,0.75,0.0,GazeDirection.LEFT,28,200.73500061035156,-7.669999599456787,34.49070358276367
0,2,1674,ScenarioState.RUNNING,29,320.6648864746094,-8.369848251342773,21.478076934814453,1.0178111153891223e-07,0.75,0.0,GazeDirection.RIGHTMIRROR,28,199.364990234375,-7.659999847412109,34.4807014465332
0,2,1675,ScenarioState.RUNNING,29,319.8050842285156,-8.365151405334473,21.506498336791992,1.7168500789921382e-06,0.75,0.0,GazeDirection.RIGHTMIRROR,28,197.98500061035156,-7.659999847412109,34.470703125
0,2,1676,ScenarioState.RUNNING,29,318.9441223144531,-8.360448837280273,21.534648895263672,3.206605185823719e-07,0.75,0.0,GazeDirection.RIGHTMIRROR,28,196.60499572753906,-7.649999618530273,34.46070098876953
0,2,1677,ScenarioState.RUNNING,29,318.0820617675781,-8.355740547180176,21.562528610229492,-7.068736636028916e-07,0.75,0.0,GazeDirection.RIGHTMIRROR,28,195.22499084472656,-7.639999866485596,34.45070266723633
0,2,1678,ScenarioState.RUNNING,29,317.2189025878906,-8.351025581359863,21.59013557434082,-1.0776764156616991e-06,0.75,0.0,GazeDirection.RIGHTMIRROR,28,193.84500122070312,-7.62999963760376,34.44070053100586
0,2,1679,ScenarioState.RUNNING,29,316.3546447753906,-8.346303939819336,21.617477416992188,-1.465030976532944e-07,0.75,0.0,GazeDirection.RIGHTMIRROR,28,192.47499084472656,-7.619999885559082,34.430702209472656
0,2,1680,ScenarioState.RUNNING,29,315.4892883300781,-8.341578483581543,21.64455223083496,1.691974284767639e-05,0.75,0.0,GazeDirection.RIGHTMIRROR,28,191.10499572753906,-7.609999656677246,34.42070007324219
0,2,1681,ScenarioState.RUNNING,29,314.62286376953125,-8.336845397949219,21.671369552612305,-1.4258450391935185e-05,0.75,0.0,GazeDirection.RIGHTMIRROR,28,189.73500061035156,-7.599999904632568,34.410640716552734
0,2,1682,ScenarioState.RUNNING,29,313.75537109375,-8.332106590270996,21.69792366027832,6.814079824835062e-07,0.75,0.0,GazeDirection.RIGHTMIRROR,28,188.35499572753906,-7.589999675750732,34.40064239501953
0,2,1683,ScenarioState.RUNNING,29,312.88677978515625,-8.327363014221191,21.724225997924805,7.471537628589431e-07,0.75,0.0,GazeDirection.RIGHTMIRROR,28,186.98500061035156,-7.579999923706055,34.39064025878906
0,2,1684,ScenarioState.RUNNING,29,312.0171813964844,-8.322613716125488,21.75027084350586,-1.0105028422913165e-06,0.75,0.0,GazeDirection.RIGHT,28,185.614990234375,-7.579999923706055,34.38064193725586
0,2,1685,ScenarioState.RUNNING,29,311.14654541015625,-8.31785774230957,21.776063919067383,-1.1892684597114567e-06,0.75,0.0,GazeDirection.RIGHT,28,184.23500061035156,-7.569999694824219,34.370582580566406
0,2,1686,ScenarioState.RUNNING,29,310.27490234375,-8.31309700012207,21.80160903930664,4.387401588701323e-07,0.75,0.0,GazeDirection.RIGHT,28,182.875,-7.559999942779541,34.3605842590332
0,2,1687,ScenarioState.RUNNING,29,309.4021911621094,-8.308331489562988,21.826908111572266,7.115178277672385e-07,0.75,0.0,GazeDirection.RIGHT,28,181.52499389648438,-7.549999713897705,34.350582122802734
0,2,1688,ScenarioState.RUNNING,29,308.52850341796875,-8.303558349609375,21.85196304321289,-2.594935040178825e-06,0.75,0.0,GazeDirection.RIGHT,28,180.18499755859375,-7.539999961853027,34.34052658081055
0,2,1689,ScenarioState.RUNNING,29,307.6538391113281,-8.298781394958496,21.87677574157715,1.2616319509106688e-06,0.75,0.0,GazeDirection.RIGHT,28,178.7849884033203,-7.529999732971191,34.330528259277344
0,2,1690,ScenarioState.RUNNING,29,306.7781677246094,-8.293997764587402,21.901351928710938,-7.446151357726194e-07,0.75,0.0,GazeDirection.RIGHT,28,177.40499877929688,-7.519999980926514,34.320526123046875
0,2,1691,ScenarioState.RUNNING,29,305.9015197753906,-8.289210319519043,21.925689697265625,6.554852802764799e-07,0.75,0.0,GazeDirection.RIGHT,28,176.03500366210938,-7.509999752044678,34.31047058105469
0,2,1692,ScenarioState.RUNNING,29,305.0238952636719,-8.284416198730469,21.949790954589844,-1.9700823941093404e-06,0.75,0.0,GazeDirection.RIGHT,28,174.6750030517578,-7.509999752044678,34.300472259521484
0,2,1693,ScenarioState.RUNNING,29,304.1453552246094,-8.279617309570312,21.973657608032227,3.1181679105429794e-07,0.75,0.0,GazeDirection.RIGHT,28,173.31500244140625,-7.5,34.29042434692383
0,2,1694,ScenarioState.RUNNING,29,303.265869140625,-8.274813652038574,21.997297286987305,-1.2634006907319417e-07,0.75,0.0,GazeDirection.LEFT,28,171.9550018310547,-7.489999771118164,34.280372619628906
0,2,1695,ScenarioState.RUNNING,29,302.38543701171875,-8.270004272460938,22.020706176757812,-8.686062642482284e-07,0.75,0.0,GazeDirection.LEFT,28,170.60499572753906,-7.480000019073486,34.2703742980957
0,2,1696,ScenarioState.RUNNING,29,301.50408935546875,-8.265189170837402,22.04389190673828,2.652642251632642e-06,0.75,0.0,GazeDirection.LEFT,28,169.1949920654297,-7.480000019073486,34.26032638549805
0,2,1697,ScenarioState.RUNNING,29,300.62176513671875,-8.260370254516602,22.066858291625977,1.9329731912876014e-06,0.75,0.0,GazeDirection.LEFT,28,167.7949981689453,-7.46999979019165,34.25028610229492
0,2,1698,ScenarioState.RUNNING,29,299.7385559082031,-8.255545616149902,22.089597702026367,-6.250982096389635e-07,0.75,0.0,GazeDirection.LEFT,28,166.40499877929688,-7.460000038146973,34.24028778076172
0,2,1699,ScenarioState.RUNNING,29,298.85443115234375,-8.250717163085938,22.112119674682617,7.100956622707599e-07,0.75,0.0,GazeDirection.LEFT,28,165.02499389648438,-7.460000038146973,34.230247497558594
0,2,1700,ScenarioState.RUNNING,29,297.9693908691406,-8.245882987976074,22.13442039489746,-1.0388514510850655e-06,0.75,0.0,GazeDirection.LEFT,28,163.64498901367188,-7.449999809265137,34.220211029052734
0,2,1701,ScenarioState.RUNNING,29,297.08349609375,-8.241044044494629,22.156511306762695,-5.269512257655151e-06,0.75,0.0,GazeDirection.LEFT,28,162.26499938964844,-7.449999809265137,34.21017837524414
0,2,1702,ScenarioState.RUNNING,29,296.19671630859375,-8.236200332641602,22.178388595581055,4.529341367742745e-06,0.75,0.0,GazeDirection.LEFT,28,160.89498901367188,-7.440000057220459,34.190147399902344
0,2,1703,ScenarioState.RUNNING,29,295.3090515136719,-8.231352806091309,22.200056076049805,-1.5670519049049147e-10,0.75,0.0,GazeDirection.LEFT,28,159.52499389648438,-7.440000057220459,34.18014907836914
0,2,1704,ScenarioState.RUNNING,29,294.4205322265625,-8.226499557495117,22.221508026123047,-2.094481260428438e-06,0.75,0.0,GazeDirection.CENTER,28,158.15499877929688,-7.429999828338623,34.17011642456055
0,2,1705,ScenarioState.RUNNING,29,293.5311584472656,-8.22164249420166,22.24275779724121,2.2352978703565896e-06,0.75,0.0,GazeDirection.CENTER,28,156.78500366210938,-7.429999828338623,34.16009521484375
0,2,1706,ScenarioState.RUNNING,29,292.6408996582031,-8.216780662536621,22.263805389404297,-1.4774104784009978e-06,0.75,0.0,GazeDirection.CENTER,28,155.4149932861328,-7.429999828338623,34.15007400512695
0,2,1707,ScenarioState.RUNNING,29,291.7498474121094,-8.211913108825684,22.284650802612305,-1.923391437230748e-06,0.75,0.0,GazeDirection.CENTER,28,154.05499267578125,-7.429999828338623,34.140052795410156
0,2,1708,ScenarioState.RUNNING,29,290.85797119140625,-8.20704174041748,22.30529022216797,1.128823782892141e-06,0.75,0.0,GazeDirection.CENTER,28,152.69500732421875,-7.419999599456787,34.130035400390625
0,2,1709,ScenarioState.RUNNING,29,289.9652404785156,-8.202166557312012,22.325729370117188,-5.829315341543406e-07,0.75,0.0,GazeDirection.CENTER,28,151.3350067138672,-7.419999599456787,34.11003875732422
0,2,1710,ScenarioState.RUNNING,29,289.0717468261719,-8.197286605834961,22.345977783203125,-2.276548684676527e-06,0.75,0.0,GazeDirection.CENTER,28,149.97500610351562,-7.419999599456787,34.10002136230469
0,2,1711,ScenarioState.RUNNING,29,288.1773986816406,-8.192401885986328,22.366025924682617,4.659898138470453e-07,0.75,0.0,GazeDirection.CENTER,28,148.625,-7.419999599456787,34.09001159667969
0,2,1712,ScenarioState.RUNNING,29,287.28228759765625,-8.187512397766113,22.385883331298828,-1.140781591857376e-06,0.75,0.0,GazeDirection.CENTER,28,147.26499938964844,-7.419999599456787,34.08000564575195
0,2,1713,ScenarioState.RUNNING,29,286.38641357421875,-8.182619094848633,22.405546188354492,-1.847221824391454e-07,0.75,0.0,GazeDirection.CENTER,28,145.9149932861328,-7.419999599456787,34.070003509521484
0,2,1714,ScenarioState.RUNNING,29,285.4897155761719,-8.17772102355957,22.425024032592773,5.097858206681849e-07,0.75,0.0,GazeDirection.RIGHT,28,144.56500244140625,-7.419999599456787,34.06000518798828
0,2,1715,ScenarioState.RUNNING,29,284.5922546386719,-8.172819137573242,22.444311141967773,-1.7111715067130717e-07,0.75,0.0,GazeDirection.RIGHT,28,143.2050018310547,-7.419999599456787,34.04999923706055
0,2,1716,ScenarioState.RUNNING,29,283.69403076171875,-8.167913436889648,22.463411331176758,-8.522855523551698e-07,0.75,0.0,GazeDirection.RIGHT,28,141.85499572753906,-7.419999599456787,34.040000915527344
0,2,1717,ScenarioState.RUNNING,29,282.7950134277344,-8.163002014160156,22.482332229614258,1.0456045629325672e-06,0.75,0.0,GazeDirection.RIGHT,28,140.4949951171875,-7.419999599456787,34.029998779296875
0,2,1718,ScenarioState.RUNNING,29,281.8952941894531,-8.158087730407715,22.501068115234375,1.0954754543490708e-06,0.75,0.0,GazeDirection.RIGHT,28,139.13499450683594,-7.419999599456787,34.01000213623047
0,2,1719,ScenarioState.RUNNING,29,280.9947814941406,-8.153169631958008,22.519622802734375,-2.9077543217681523e-07,0.75,0.0,GazeDirection.RIGHT,28,137.77499389648438,-7.419999599456787,34.000003814697266
0,2,1720,ScenarioState.RUNNING,29,280.0935363769531,-8.148245811462402,22.53800392150879,-5.705924763788062e-07,0.75,0.0,GazeDirection.RIGHT,28,136.40499877929688,-7.419999599456787,33.990013122558594
0,2,1721,ScenarioState.RUNNING,29,279.19158935546875,-8.143319129943848,22.556201934814453,1.7865581867226865e-06,0.75,0.0,GazeDirection.RIGHT,28,135.0449981689453,-7.429999828338623,33.980010986328125
0,2,1722,ScenarioState.RUNNING,29,278.28887939453125,-8.138388633728027,22.57422637939453,-2.984606055633776e-07,0.75,0.0,GazeDirection.RIGHT,28,133.6649932861328,-7.429999828338623,33.97002410888672
0,2,1723,ScenarioState.RUNNING,29,277.3854675292969,-8.133454322814941,22.59208106994629,-3.274349751336558e-07,0.75,0.0,GazeDirection.RIGHT,28,132.2949981689453,-7.429999828338623,33.96002197265625
0,2,1724,ScenarioState.RUNNING,29,276.48138427734375,-8.12851619720459,22.609760284423828,-6.274049724197539e-07,0.75,0.0,GazeDirection.CENTER,28,130.93499755859375,-7.429999828338623,33.950035095214844
0,2,1725,ScenarioState.RUNNING,29,275.5765686035156,-8.123573303222656,22.627269744873047,-3.366319845099497e-07,0.75,0.0,GazeDirection.CENTER,28,129.5749969482422,-7.440000057220459,33.940032958984375
0,2,1726,ScenarioState.RUNNING,29,274.6710510253906,-8.118627548217773,22.644611358642578,2.8357785595289897e-06,0.75,0.0,GazeDirection.CENTER,28,128.22500610351562,-7.440000057220459,33.93003463745117
0,2,1727,ScenarioState.RUNNING,29,273.7648620605469,-8.113677978515625,22.661785125732422,-3.3818923839135095e-07,0.75,0.0,GazeDirection.CENTER,28,126.86499786376953,-7.440000057220459,33.91005325317383
0,2,1728,ScenarioState.RUNNING,29,272.85797119140625,-8.108725547790527,22.678789138793945,2.505208307468365e-08,0.75,0.0,GazeDirection.CENTER,28,125.4949951171875,-7.440000057220459,33.900054931640625
0,2,1729,ScenarioState.RUNNING,29,271.9504089355469,-8.103768348693848,22.695636749267578,-1.5370987966889516e-06,0.75,0.0,GazeDirection.CENTER,28,124.125,-7.449999809265137,33.890052795410156
0,2,1730,ScenarioState.RUNNING,29,271.0422058105469,-8.098807334899902,22.712316513061523,-1.4502707301744522e-07,0.75,0.0,GazeDirection.CENTER,28,122.78499603271484,-7.449999809265137,33.88005447387695
0,2,1731,ScenarioState.RUNNING,29,270.13330078125,-8.093843460083008,22.728837966918945,5.16208388035011e-07,0.75,0.0,GazeDirection.CENTER,28,121.44499969482422,-7.449999809265137,33.87007141113281
0,2,1732,ScenarioState.RUNNING,29,269.2237548828125,-8.088875770568848,22.74520492553711,-1.699581730463251e-06,0.75,0.0,GazeDirection.CENTER,28,120.0949935913086,-7.460000038146973,33.86007308959961
0,2,1733,ScenarioState.RUNNING,29,268.31353759765625,-8.083905220031738,22.76140785217285,-9.208999358634173e-07,0.75,0.0,GazeDirection.CENTER,28,118.75499725341797,-7.460000038146973,33.85007095336914
0,2,1734,ScenarioState.RUNNING,29,267.4026794433594,-8.078929901123047,22.777462005615234,-2.8066801860404667e-06,0.75,0.0,GazeDirection.CENTER,28,117.38499450683594,-7.460000038146973,33.84007263183594
0,2,1735,ScenarioState.RUNNING,29,266.4912109375,-8.07395076751709,22.79335594177246,2.590883923403453e-06,0.75,0.0,GazeDirection.CENTER,28,116.03499603271484,-7.46999979019165,33.830074310302734
0,2,1736,ScenarioState.RUNNING,29,265.5791015625,-8.0689697265625,22.809099197387695,7.038488547550514e-07,0.75,0.0,GazeDirection.CENTER,28,114.67499542236328,-7.46999979019165,33.81007385253906
0,2,1737,ScenarioState.RUNNING,29,264.6663818359375,-8.063983917236328,22.824691772460938,-2.189338374591898e-06,0.75,0.0,GazeDirection.CENTER,28,113.32499694824219,-7.46999979019165,33.800071716308594
0,2,1738,ScenarioState.RUNNING,29,263.7530212402344,-8.058995246887207,22.840129852294922,9.45211411362834e-07,0.75,0.0,GazeDirection.CENTER,28,111.96499633789062,-7.480000019073486,33.79007339477539
0,2,1739,ScenarioState.RUNNING,29,262.83905029296875,-8.05400276184082,22.855424880981445,-7.422474368468102e-07,0.75,0.0,GazeDirection.CENTER,28,110.60499572753906,-7.480000019073486,33.78007125854492
0,2,1740,ScenarioState.RUNNING,29,261.9244384765625,-8.049007415771484,22.87057113647461,6.104529859385366e-08,0.75,0.0,GazeDirection.CENTER,28,109.25499725341797,-7.480000019073486,33.77007293701172
0,2,1741,ScenarioState.RUNNING,29,261.00927734375,-8.044008255004883,22.88557243347168,-1.7814686259498558e-07,0.75,0.0,GazeDirection.CENTER,28,107.91500091552734,-7.489999771118164,33.76007080078125
0,2,1742,ScenarioState.RUNNING,29,260.0934753417969,-8.039007186889648,22.900426864624023,4.071818295869889e-07,0.75,0.0,GazeDirection.CENTER,28,106.57499694824219,-7.489999771118164,33.75007247924805
0,2,1743,ScenarioState.RUNNING,29,259.1771545410156,-8.034001350402832,22.915138244628906,-2.4490479972882895e-06,0.75,0.0,GazeDirection.CENTER,28,105.23500061035156,-7.5,33.740074157714844
0,2,1744,ScenarioState.RUNNING,29,258.26019287109375,-8.028992652893066,22.92970848083496,1.7092194184442633e-06,0.75,0.0,GazeDirection.CENTER,28,103.8949966430664,-7.5,33.730072021484375
0,2,1745,ScenarioState.RUNNING,29,257.3426513671875,-8.023981094360352,22.944141387939453,-4.988454449517121e-08,0.75,0.0,GazeDirection.CENTER,28,102.55500030517578,-7.5,33.72007369995117
0,2,1746,ScenarioState.RUNNING,29,256.4245300292969,-8.018965721130371,22.958438873291016,-7.084462936290947e-07,0.75,0.0,GazeDirection.CENTER,28,101.21499633789062,-7.509999752044678,33.710052490234375
0,2,1747,ScenarioState.RUNNING,29,255.505859375,-8.013948440551758,22.972591400146484,1.7797857481127721e-06,0.75,0.0,GazeDirection.CENTER,28,99.875,-7.509999752044678,33.70005416870117
0,2,1748,ScenarioState.RUNNING,29,254.58660888671875,-8.008927345275879,22.98661231994629,-1.1651894737951807e-06,0.75,0.0,GazeDirection.CENTER,28,98.53499603271484,-7.509999752044678,33.6900520324707
0,2,1749,ScenarioState.RUNNING,29,253.66680908203125,-8.00390338897705,23.00049591064453,-2.3626431300272088e-07,0.75,0.0,GazeDirection.CENTER,28,97.19499969482422,-7.509999752044678,33.6800537109375
0,2,1750,ScenarioState.RUNNING,29,252.7464599609375,-7.998876094818115,23.014249801635742,2.958131517516449e-07,0.75,0.0,GazeDirection.CENTER,28,95.86499786376953,-7.519999980926514,33.67003631591797
0,2,1751,ScenarioState.RUNNING,29,251.82557678222656,-7.993845462799072,23.027864456176758,3.0062696509958187e-07,0.75,0.0,GazeDirection.CENTER,28,94.4949951171875,-7.519999980926514,33.660037994384766
0,2,1752,ScenarioState.RUNNING,29,250.9041290283203,-7.9888129234313965,23.041357040405273,1.2325888292252785e-06,0.75,0.0,GazeDirection.CENTER,28,93.13499450683594,-7.519999980926514,33.65003967285156
0,2,1753,ScenarioState.RUNNING,29,249.98216247558594,-7.983776569366455,23.054710388183594,-1.8934510137569305e-07,0.75,0.0,GazeDirection.CENTER,28,91.7750015258789,-7.519999980926514,33.64003372192383
0,2,1754,ScenarioState.RUNNING,29,249.0596466064453,-7.978738307952881,23.06794548034668,7.866133273637388e-07,0.75,0.0,GazeDirection.CENTER,28,90.42499542236328,-7.529999732971191,33.63002395629883
0,2,1755,ScenarioState.RUNNING,29,248.13661193847656,-7.973696231842041,23.081043243408203,-1.3156457043805858e-06,0.75,0.0,GazeDirection.CENTER,28,89.07499694824219,-7.529999732971191,33.62002182006836
0,2,1756,ScenarioState.RUNNING,29,247.2130584716797,-7.96865177154541,23.094026565551758,1.2792056622856762e-06,0.75,0.0,GazeDirection.CENTER,28,87.7249984741211,-7.529999732971191,33.610023498535156
0,2,1757,ScenarioState.RUNNING,29,246.2889862060547,-7.96360445022583,23.10687255859375,-2.8727882295243035e-08,0.75,0.0,GazeDirection.CENTER,28,86.375,-7.529999732971191,33.60000991821289
0,2,1758,ScenarioState.RUNNING,29,245.36441040039062,-7.958554744720459,23.11960220336914,1.2704694185572407e-08,0.75,0.0,GazeDirection.CENTER,28,85.0250015258789,-7.529999732971191,33.59001159667969
0,2,1759,ScenarioState.RUNNING,29,244.4393310546875,-7.953502178192139,23.1322078704834,-4.0286141711476375e-07,0.75,0.0,GazeDirection.CENTER,28,83.68499755859375,-7.529999732971191,33.58001708984375
0,2,1760,ScenarioState.RUNNING,29,243.5137481689453,-7.948446273803711,23.14469337463379,-8.644674380775541e-07,0.75,0.0,GazeDirection.CENTER,28,82.34500122070312,-7.529999732971191,33.570011138916016
0,2,1761,ScenarioState.RUNNING,29,242.58767700195312,-7.94338846206665,23.15705680847168,5.162838192518393e-07,0.75,0.0,GazeDirection.CENTER,28,80.99500274658203,-7.529999732971191,33.56000518798828
0,2,1762,ScenarioState.RUNNING,29,241.6610870361328,-7.938328266143799,23.169307708740234,7.957082215348521e-11,0.75,0.0,GazeDirection.CENTER,28,79.65499877929688,-7.529999732971191,33.55000305175781
0,2,1763,ScenarioState.RUNNING,29,240.73402404785156,-7.93326473236084,23.18143653869629,-1.6995267060337937e-06,0.75,0.0,GazeDirection.CENTER,28,78.32499694824219,-7.529999732971191,33.54000473022461
0,2,1764,ScenarioState.RUNNING,29,239.8064727783203,-7.92819881439209,23.193452835083008,-6.698355150547286e-07,0.75,0.0,GazeDirection.LEFT,28,76.98500061035156,-7.539999961853027,33.530006408691406
